Random:	(2,8)	16.86887264251709	0.012299776077270508
Ai:	(1,4)	16.94894576072693	0.08007311820983887
Random:	(1,4)	16.964871406555176	0.01592564582824707
Ai:	(1,6)	16.986811637878418	0.021940231323242188
Random:	(1,5)	17.000012397766113	0.013200759887695312
Ai:	(1,8)	17.017378568649292	0.01736617088317871
Random:	(1,8)	17.029052019119263	0.011673450469970703
Ai:	(6,5)	0.061887502670288086	0.061887502670288086
Random:	(6,6)	0.07461428642272949	0.012726783752441406
Ai:	(4,3)	0.17334961891174316	0.09873533248901367
Random:	(5,3)	0.18620610237121582	0.012856483459472656
Ai:	(7,7)	0.3847954273223877	0.19858932495117188
Random:	(3,2)	0.3969268798828125	0.012131452560424805
Ai:	(2,1)	0.6015009880065918	0.2045741081237793
Random:	(3,5)	0.6144287586212158	0.012927770614624023
Ai:	(3,4)	0.7301797866821289	0.11575102806091309
Random:	(7,5)	0.7421019077301025	0.011922121047973633
Ai:	(5,6)	1.334911823272705	0.5928099155426025
Random:	(5,7)	1.3470017910003662	0.012089967727661133
Ai:	(8,5)	2.0760397911071777	0.7290380001068115
Random:	(6,4)	2.0869686603546143	0.010928869247436523
Ai:	(4,8)	3.2256369590759277	1.1386682987213135
Random:	(4,6)	3.238551616668701	0.012914657592773438
Ai:	(5,2)	4.411413192749023	1.1728615760803223
Random:	(3,3)	4.424275636672974	0.012862443923950195
Ai:	(3,6)	5.15716552734375	0.7328898906707764
Random:	(2,4)	5.169133424758911	0.011967897415161133
Ai:	(1,5)	5.96817421913147	0.7990407943725586
Random:	(6,7)	5.981034994125366	0.012860774993896484
Ai:	(7,4)	6.544636964797974	0.5636019706726074
Random:	(8,3)	6.558368682861328	0.013731718063354492
Ai:	(7,6)	7.06999945640564	0.5116307735443115
Random:	(4,7)	7.083709001541138	0.013709545135498047
Ai:	(3,7)	8.069082260131836	0.9853732585906982
Random:	(4,2)	8.081039905548096	0.011957645416259766
Ai:	(4,1)	8.559073209762573	0.47803330421447754
Random:	(3,8)	8.5710129737854	0.011939764022827148
Ai:	(2,8)	8.8732008934021	0.3021879196166992
Random:	(7,8)	8.886283159255981	0.013082265853881836
Ai:	(8,8)	10.298745393753052	1.4124622344970703
Random:	(3,1)	10.311976432800293	0.013231039047241211
Ai:	(5,8)	11.012135028839111	0.7001585960388184
Random:	(6,8)	11.024071216583252	0.011936187744140625
Ai:	(5,1)	11.459931373596191	0.43586015701293945
Random:	(1,1)	11.474499702453613	0.014568328857421875
Ai:	(8,4)	12.001781702041626	0.5272819995880127
Random:	(1,3)	12.01568603515625	0.013904333114624023
Ai:	(1,4)	12.425560474395752	0.40987443923950195
Random:	(8,7)	12.440357446670532	0.014796972274780273
Ai:	(1,2)	12.997162342071533	0.556804895401001
Random:	(2,2)	13.011391639709473	0.014229297637939453
Ai:	(8,6)	13.315580368041992	0.30418872833251953
Random:	(7,3)	13.329740524291992	0.01416015625
Ai:	(6,3)	13.660090446472168	0.3303499221801758
Random:	(2,7)	13.673053979873657	0.012963533401489258
Ai:	(1,8)	14.476906538009644	0.8038525581359863
Random:	(1,6)	14.491772174835205	0.014865636825561523
Ai:	(2,6)	14.846246004104614	0.3544738292694092
Random:	(2,5)	14.858213901519775	0.011967897415161133
Ai:	(8,2)	15.076629161834717	0.2184152603149414
Random:	(2,3)	15.090919494628906	0.014290332794189453
Ai:	(2,3)	15.102858066558838	0.01193857192993164
Random:	(6,1)	15.115823984146118	0.012965917587280273
Ai:	(6,2)	15.14574646949768	0.0299224853515625
Random:	(1,7)	15.16026258468628	0.014516115188598633
Ai:	(1,7)	15.172664165496826	0.012401580810546875
Random:	(7,2)	15.186955690383911	0.014291524887084961
Ai:	(8,1)	15.206090211868286	0.019134521484375
Random:	(7,1)	15.222456216812134	0.016366004943847656
Ai:	(7,1)	15.235199451446533	0.012743234634399414
